Weber County, Utah January-December Cooling Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1901-2000
Missing: -9999
Date,Value,Anomaly
200603,343,52
200604,343,52
200605,353,62
200606,420,130
200607,475,184
200608,466,173
200609,461,168
200610,461,168
200611,461,168
200612,461,168
200701,461,170
200702,461,170
200703,461,170
200704,461,170
200705,460,169
200706,454,164
200707,485,194
200708,560,267
200709,569,276
200710,569,276
200711,569,276
200712,569,276
200801,569,278
200802,569,278
200803,569,278
200804,569,278
200805,560,269
200806,516,226
200807,418,127
200808,374,81
200809,374,81
200810,374,81
200811,374,81
200812,374,81
200901,374,83
200902,374,83
200903,374,83
200904,374,83
200905,381,90
200906,370,80
200907,315,24
200908,256,-37
200909,290,-3
200910,290,-3
200911,290,-3
200912,290,-3
201001,290,-1
201002,290,-1
201003,290,-1
201004,290,-1
201005,283,-8
201006,293,3
201007,307,16
201008,332,39
201009,306,13
201010,306,13
201011,306,13
201012,306,13
201101,306,15
201102,306,15
201103,306,15
201104,306,15
201105,306,15
201106,294,4
201107,288,-3
201108,342,49
201109,354,61
201110,354,61
201111,354,61
201112,354,61
201201,354,63
201202,354,63
201203,354,63
201204,354,63
201205,359,68
201206,407,117
201207,485,194
201208,539,246
201209,542,249
201210,542,249
201211,542,249
201212,542,249
201301,542,251
201302,542,251
201303,542,251
201304,542,251
201305,544,253
201306,553,263
201307,560,269
201308,525,232
201309,509,216
201310,509,216
201311,509,216
201312,509,216
201401,509,218
201402,509,218
201403,509,218
201404,509,218
201405,510,219
201406,468,178
201407,447,156
201408,338,45
201409,350,57
201410,350,57
201411,350,57
201412,350,57
201501,350,59
201502,350,59
201503,350,59
201504,350,59
201505,342,51
201506,443,153
201507,331,40
201508,379,86
201509,392,99
201510,392,99
201511,392,99
201512,392,99
201601,392,101
201602,392,101
201603,392,101
201604,392,101
201605,392,101
201606,367,77
201607,450,159
201608,468,175
201609,437,144
201610,437,144
201611,437,144
201612,437,144
201701,437,146
201702,437,146
201703,437,146
201704,437,146
201705,442,151
201706,418,128
201707,499,208
201708,533,240
201709,531,238
201710,531,238
201711,531,238
201712,531,238
201801,531,240
201802,531,240
201803,531,240
201804,531,240
201805,537,246
201806,524,234
201807,527,236
201808,519,226
201809,557,264
201810,557,264
201811,557,264
201812,557,264
201901,557,266
201902,557,266
201903,557,266
201904,557,266
201905,546,255
201906,508,218
201907,425,134
201908,416,123
201909,380,87
201910,380,87
201911,380,87
201912,380,87
202001,380,89
202002,380,89
202003,380,89
202004,380,89
202005,389,98
202006,385,95
202007,376,85
202008,488,195
202009,511,218
202010,511,218
202011,511,218
202012,511,218
202101,511,220
202102,511,220
202103,511,220
202104,511,220
202105,509,218
202106,645,355
202107,783,492
202108,630,337
202109,634,341
202110,634,341
202111,634,341
202112,634,341
202201,634,343
202202,634,343
202203,634,343
202204,634,343
202205,627,336
202206,520,230
202207,482,191
202208,554,261
202209,587,294
202210,587,294
202211,587,294
202212,587,294
202301,587,296
202302,587,296
202303,587,296
202304,587,296
202305,600,309
202306,570,280
202307,532,241
202308,476,183
202309,425,132
202310,425,132
202311,425,132
202312,425,132
202401,425,134
202402,425,134
202403,425,134
